*******************************************************************************
 Revised: June 21, 2016                 Mars                            499 / 4
 
 PHYSICAL DATA (updated 2019-Oct-29):
  Vol. mean radius (km) = 3389.92+-0.04   Density (g/cm^3)      =  3.933(5+-4)
  Mass x10^23 (kg)      =    6.4171       Flattening, f         =  1/169.779
  Volume (x10^10 km^3)  =   16.318        Equatorial radius (km)=  3396.19
  Sidereal rot. period  =   24.622962 hr  Sid. rot. rate, rad/s =  0.0000708822 
  Mean solar day (sol)  =   88775.24415 s Polar gravity m/s^2   =  3.758
  Core radius (km)      = ~1700           Equ. gravity  m/s^2   =  3.71
  Geometric Albedo      =    0.150                                              

  GM (km^3/s^2)         = 42828.375214    Mass ratio (Sun/Mars) = 3098703.59
  GM 1-sigma (km^3/s^2) = +- 0.00028      Mass of atmosphere, kg= ~ 2.5 x 10^16
  Mean temperature (K)  =  210            Atmos. pressure (bar) =    0.0056 
  Obliquity to orbit    =   25.19 deg     Max. angular diam.    =  17.9"
  Mean sidereal orb per =    1.88081578 y Visual mag. V(1,0)    =  -1.52
  Mean sidereal orb per =  686.98 d       Orbital speed,  km/s  =  24.13
  Hill's sphere rad. Rp =  319.8          Escape speed, km/s    =   5.027
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         717         493         589
  Maximum Planetary IR (W/m^2)   470         315         390
  Minimum Planetary IR (W/m^2)    30          30          30
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Wed Dec 11 11:05:22 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Sun (10)                        {source: mar097}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Oct-15 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jul-11 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2458881.500000000, A.D. 2020-Feb-02 00:00:00.0000, -1.505952446901794E+08, -1.766742149987508E+08, -7.153917526513338E+03,  1.935067725273032E+01, -1.364117924200488E+01, -7.606127662054956E-01,
2458882.500000000, A.D. 2020-Feb-03 00:00:00.0000, -1.489174006990872E+08, -1.778457970782291E+08, -7.286970495714247E+04,  1.948810300814719E+01, -1.347853131038057E+01, -7.605759290214724E-01,
2458883.500000000, A.D. 2020-Feb-04 00:00:00.0000, -1.472277354486423E+08, -1.790032629540747E+08, -1.385796973083392E+05,  1.962431476990330E+01, -1.331441623011202E+01, -7.604785740809143E-01,
2458884.500000000, A.D. 2020-Feb-05 00:00:00.0000, -1.455263545413876E+08, -1.801464861039948E+08, -2.042786525800079E+05,  1.975929605178968E+01, -1.314883954403410E+01, -7.603204116146332E-01,
2458885.500000000, A.D. 2020-Feb-06 00:00:00.0000, -1.438133650064895E+08, -1.812753404935127E+08, -2.699613040254638E+05,  1.989303029294332E+01, -1.298180699093852E+01, -7.601011470361980E-01,
2458886.500000000, A.D. 2020-Feb-07 00:00:00.0000, -1.420888753045563E+08, -1.823897005918415E+08, -3.356223604089618E+05,  2.002550087727780E+01, -1.281332450599530E+01, -7.598204892213438E-01,
2458887.500000000, A.D. 2020-Feb-08 00:00:00.0000, -1.403529953324327E+08, -1.834894413880211E+08, -4.012565062361285E+05,  2.015669115393636E+01, -1.264339821236459E+01, -7.594781590202571E-01,
2458888.500000000, A.D. 2020-Feb-09 00:00:00.0000, -1.386058364279728E+08, -1.845744384070813E+08, -4.668584019354135E+05,  2.028658443618870E+01, -1.247203441627983E+01, -7.590738880543055E-01,
2458889.500000000, A.D. 2020-Feb-10 00:00:00.0000, -1.368475113746537E+08, -1.856445677262436E+08, -5.324226840553582E+05,  2.041516398568422E+01, -1.229923960683543E+01, -7.586074107741885E-01,
2458890.500000000, A.D. 2020-Feb-11 00:00:00.0000, -1.350781344059782E+08, -1.866997059914032E+08, -5.979439655197561E+05,  2.054241300068849E+01, -1.212502045439555E+01, -7.580784579654809E-01,
2458891.500000000, A.D. 2020-Feb-12 00:00:00.0000, -1.332978212098130E+08, -1.877397304340505E+08, -6.634168358844072E+05,  2.066831461538425E+01, -1.194938381472322E+01, -7.574867556397944E-01,
2458892.500000000, A.D. 2020-Feb-13 00:00:00.0000, -1.315066889327747E+08, -1.887645188885368E+08, -7.288358615303934E+05,  2.079285190678973E+01, -1.177233674857711E+01, -7.568320286132311E-01,
2458893.500000000, A.D. 2020-Feb-14 00:00:00.0000, -1.297048561845302E+08, -1.897739498095204E+08, -7.941955858335048E+05,  2.091600790608914E+01, -1.159388654358481E+01, -7.561140065323686E-01,
2458894.500000000, A.D. 2020-Feb-15 00:00:00.0000, -1.278924430417661E+08, -1.907679022895986E+08, -8.594905294165015E+05,  2.103776560870438E+01, -1.141404071240273E+01, -7.553324277693836E-01,
2458895.500000000, A.D. 2020-Feb-16 00:00:00.0000, -1.260695710518101E+08, -1.917462560772719E+08, -9.247151904974133E+05,  2.115810797720644E+01, -1.123280697199745E+01, -7.544870383891427E-01,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000, -1.242363632361069E+08, -1.927088915953051E+08, -9.898640452360213E+05,  2.127701794112657E+01, -1.105019323235220E+01, -7.535775899792956E-01,
2458897.500000000, A.D. 2020-Feb-18 00:00:00.0000, -1.223929440936594E+08, -1.936556899593413E+08, -1.054931548007324E+06,  2.139447839539476E+01, -1.086620760466532E+01, -7.526038381432993E-01,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000, -1.205394396042917E+08, -1.945865329966309E+08, -1.119912131647602E+06,  2.151047219252157E+01, -1.068085841705648E+01, -7.515655385785180E-01,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000, -1.186759772315424E+08, -1.955013032649521E+08, -1.184800207762375E+06,  2.162498213436866E+01, -1.049415422720928E+01, -7.504624425382111E-01,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000, -1.168026859251943E+08, -1.963998840719344E+08, -1.249590167110726E+06,  2.173799098078926E+01, -1.030610383028668E+01, -7.492942997013743E-01,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000, -1.149196961235824E+08, -1.972821594947802E+08, -1.314276380000487E+06,  2.184948147528977E+01, -1.011671625954589E+01, -7.480608687796573E-01,
2458902.500000000, A.D. 2020-Feb-23 00:00:00.0000, -1.130271397557366E+08, -1.981480144001214E+08, -1.378853196647272E+06,  2.195943636125892E+01, -9.926000780278818E+00, -7.467619236528571E-01,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000, -1.111251502432562E+08, -1.989973344638521E+08, -1.443314947531998E+06,  2.206783837455020E+01, -9.733966884604554E+00, -7.453972484493239E-01,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000, -1.092138625018114E+08, -1.998300061910854E+08, -1.507655943815529E+06,  2.217467022930552E+01, -9.540624287694074E+00, -7.439666291840865E-01,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000, -1.072934129423534E+08, -2.006459169364581E+08, -1.571870477792040E+06,  2.227991461373545E+01, -9.345982925966004E+00, -7.424698499280860E-01,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000, -1.053639394722079E+08, -2.014449549247784E+08, -1.635952823299333E+06,  2.238355419471630E+01, -9.150052967079016E+00, -7.409066939187383E-01,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000, -1.034255814960534E+08, -2.022270092718316E+08, -1.699897236068726E+06,  2.248557162502428E+01, -8.952844833056762E+00, -7.392769469889413E-01,
2458908.500000000, A.D. 2020-Feb-29 00:00:00.0000, -1.014784799165647E+08, -2.029919700052683E+08, -1.763697954105228E+06,  2.258594955378378E+01, -8.754369215042841E+00, -7.375804021572798E-01,
2458909.500000000, A.D. 2020-Mar-01 00:00:00.0000, -9.952277713458255E+07, -2.037397280856886E+08, -1.827349198175058E+06,  2.268467063758143E+01, -8.554637060859674E+00, -7.358168627408275E-01,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000, -9.755861704894741E+07, -2.044701754280359E+08, -1.890845172343194E+06,  2.278171754587489E+01, -8.353659553370800E+00, -7.339861419559832E-01,
2458911.500000000, A.D. 2020-Mar-03 00:00:00.0000, -9.558614505621547E+07, -2.051832049232368E+08, -1.954180064453170E+06,  2.287707296127214E+01, -8.151448106595783E+00, -7.320880611754599E-01,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000, -9.360550805023657E+07, -2.058787104599181E+08, -2.017348046538711E+06,  2.297071957427810E+01, -7.948014378098420E+00, -7.301224467443554E-01,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000, -9.161685442139116E+07, -2.065565869461978E+08, -2.080343275255919E+06,  2.306264007330638E+01, -7.743370281468196E+00, -7.280891244718544E-01,
2458914.500000000, A.D. 2020-Mar-06 00:00:00.0000, -8.962033405539614E+07, -2.072167303317508E+08, -2.143159892391175E+06,  2.315281714189435E+01, -7.537527994450671E+00, -7.259879169097578E-01,
2458915.500000000, A.D. 2020-Mar-07 00:00:00.0000, -8.761609833179261E+07, -2.078590376302926E+08, -2.205792025403082E+06,  2.324123347588710E+01, -7.330499966280144E+00, -7.238186499102763E-01,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000, -8.560430012221646E+07, -2.084834069423280E+08, -2.268233787937179E+06,  2.332787180967486E+01, -7.122298919537565E+00, -7.215811634813916E-01,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000, -8.358509378837922E+07, -2.090897374779106E+08, -2.330479280323535E+06,  2.341271492447305E+01, -6.912937843844483E+00, -7.192753139469796E-01,
2458918.500000000, A.D. 2020-Mar-10 00:00:00.0000, -8.155863517961602E+07, -2.096779295794109E+08, -2.392522590118617E+06,  2.349574563666966E+01, -6.702429987712742E+00, -7.169009663364818E-01,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000, -7.952508163000019E+07, -2.102478847445307E+08, -2.454357792707890E+06,  2.357694678842572E+01, -6.490788852969120E+00, -7.144579875288462E-01,
2458920.500000000, A.D. 2020-Mar-12 00:00:00.0000, -7.748459195518383E+07, -2.107995056496765E+08, -2.515978951901793E+06,  2.365630124994249E+01, -6.278028197090507E+00, -7.119462452378555E-01,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000, -7.543732644906142E+07, -2.113326961735508E+08, -2.577380120464712E+06,  2.373379192534109E+01, -6.064162049889002E+00, -7.093656097748657E-01,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000, -7.338344688011536E+07, -2.118473614208030E+08, -2.638555340624824E+06,  2.380940175864027E+01, -5.849204736110054E+00, -7.067159564082091E-01,
2458923.500000000, A.D. 2020-Mar-15 00:00:00.0000, -7.132311648722184E+07, -2.123434077457961E+08, -2.699498644668877E+06,  2.388311374565992E+01, -5.633170880466154E+00, -7.039971694277738E-01,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000, -6.925649997491476E+07, -2.128207427766342E+08, -2.760204055635840E+06,  2.395491094847607E+01, -5.416075388349277E+00, -7.012091457773997E-01,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000, -6.718376350832634E+07, -2.132792754394421E+08, -2.820665588005677E+06,  2.402477650238328E+01, -5.197933428639566E+00, -6.983517951578255E-01,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000, -6.510507470791963E+07, -2.137189159827288E+08, -2.880877248311922E+06,  2.409269361403458E+01, -4.978760437283296E+00, -6.954250373120763E-01,
2458927.500000000, A.D. 2020-Mar-19 00:00:00.0000, -6.302060264386446E+07, -2.141395760017368E+08, -2.940833035732359E+06,  2.415864555306546E+01, -4.758572129592732E+00, -6.924287968084120E-01,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000, -6.093051782988650E+07, -2.145411684629022E+08, -3.000526942743719E+06,  2.422261564452912E+01, -4.537384507558702E+00, -6.893629976258684E-01,
2458929.500000000, A.D. 2020-Mar-21 00:00:00.0000, -5.883499221663263E+07, -2.149236077286365E+08, -3.059952955835953E+06,  2.428458727489915E+01, -4.315213865955752E+00, -6.862275637688440E-01,
2458930.500000000, A.D. 2020-Mar-22 00:00:00.0000, -5.673419918469923E+07, -2.152868095824119E+08, -3.119105056215197E+06,  2.434454391578449E+01, -4.092076801237538E+00, -6.830224285844257E-01,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000, -5.462831353731515E+07, -2.156306912539069E+08, -3.177977220477700E+06,  2.440246914679912E+01, -3.867990212679313E+00, -6.797475436883218E-01,
2458932.500000000, A.D. 2020-Mar-24 00:00:00.0000, -5.251751149252275E+07, -2.159551714440526E+08, -3.236563421311319E+06,  2.445834665660296E+01, -3.642971291881501E+00, -6.764028769339809E-01,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000, -5.040197067478301E+07, -2.162601703501273E+08, -3.294857628267676E+06,  2.451216023187575E+01, -3.417037510743063E+00, -6.729884041202949E-01,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000, -4.828187010612599E+07, -2.165456096911035E+08, -3.352853808562890E+06,  2.456389375485751E+01, -3.190206616853237E+00, -6.695041048236183E-01,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000, -4.615739019700728E+07, -2.168114127332088E+08, -3.410545927826703E+06,  2.461353120944012E+01, -2.962496641713107E+00, -6.659499631204534E-01,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000, -4.402871273683477E+07, -2.170575043155034E+08, -3.467927950795919E+06,  2.466105668556898E+01, -2.733925920600699E+00, -6.623259684572473E-01,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000, -4.189602088394991E+07, -2.172838108754326E+08, -3.524993842045456E+06,  2.470645438534592E+01, -2.504513109119530E+00, -6.586321171697445E-01,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000, -3.975949915493685E+07, -2.174902604745090E+08, -3.581737566827610E+06,  2.474970863932990E+01, -2.274277177715044E+00, -6.548684173834818E-01,
2458939.500000000, A.D. 2020-Mar-31 00:00:00.0000, -3.761933341339143E+07, -2.176767828241975E+08, -3.638153091965333E+06,  2.479080392405872E+01, -2.043237389820759E+00, -6.510348934390269E-01,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000, -3.547571085834876E+07, -2.178433093118583E+08, -3.694234386694387E+06,  2.482972486741922E+01, -1.811413291162101E+00, -6.471315852798873E-01,
2458941.500000000, A.D. 2020-Apr-02 00:00:00.0000, -3.332882001234129E+07, -2.179897730265756E+08, -3.749975423447430E+06,  2.486645624263942E+01, -1.578824716909232E+00, -6.431585435963335E-01,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000, -3.117885070889157E+07, -2.181161087849059E+08, -3.805370178668872E+06,  2.490098295916255E+01, -1.345491799499856E+00, -6.391158233841686E-01,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000, -2.902599407938182E+07, -2.182222531567553E+08, -3.860412633703411E+06,  2.493329006117875E+01, -1.111434971318313E+00, -6.350034804661169E-01,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000, -2.687044253944389E+07, -2.183081444914891E+08, -3.915096775699109E+06,  2.496336274203682E+01, -8.766749718005082E-01, -6.308215756820934E-01,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000, -2.471238977495339E+07, -2.183737229441134E+08, -3.969416598472059E+06,  2.499118636997282E+01, -6.412328574419259E-01, -6.265701850072929E-01,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000, -2.255203072749716E+07, -2.184189305012942E+08, -4.023366103372499E+06,  2.501674650479541E+01, -4.051299982775008E-01, -6.222494050061020E-01,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000, -2.038956157916344E+07, -2.184437110072088E+08, -4.076939300220609E+06,  2.504002889451964E+01, -1.683880608536723E-01, -6.178593477724175E-01,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000, -1.822517973670921E+07, -2.184480101894420E+08, -4.130130208302066E+06,  2.506101946857267E+01,  6.897100568432085E-02, -6.134001338909112E-01,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000, -1.605908381529426E+07, -2.184317756850082E+08, -4.182932857340023E+06,  2.507970434113680E+01,  3.069249700564796E-01, -6.088718908550745E-01,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000, -1.389147362185019E+07, -2.183949570663379E+08, -4.235341288396895E+06,  2.509606981716717E+01,  5.454513056804702E-01, -6.042747538099345E-01,
2458951.500000000, A.D. 2020-Apr-12 00:00:00.0000, -1.172255013792689E+07, -2.183375058670841E+08, -4.287349554762781E+06,  2.511010239460208E+01,  7.845271727370579E-01, -5.996088649275954E-01,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000, -9.552515501824014E+06, -2.182593756078484E+08, -4.338951722927108E+06,  2.512178877360448E+01,  1.024129411000878E+00, -5.948743753685910E-01,
2458953.500000000, A.D. 2020-Apr-14 00:00:00.0000, -7.381572990022948E+06, -2.181605218219826E+08, -4.390141873641044E+06,  2.513111587851247E+01,  1.264234553434725E+00, -5.900714519634758E-01,
2458954.500000000, A.D. 2020-Apr-15 00:00:00.0000, -5.209926998113293E+06, -2.180409020813968E+08, -4.440914102976516E+06,  2.513807087557038E+01,  1.504818846597313E+00, -5.852002815827354E-01,
2458955.500000000, A.D. 2020-Apr-16 00:00:00.0000, -3.037783021307006E+06, -2.179004760221532E+08, -4.491262523318678E+06,  2.514264117332143E+01,  1.745858255952210E+00, -5.802610682965923E-01,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000, -8.653476344015521E+05, -2.177392053697672E+08, -4.541181264344603E+06,  2.514481441290918E+01,  1.987328460137562E+00, -5.752540263343096E-01,
2458957.500000000, A.D. 2020-Apr-18 00:00:00.0000,  1.307171528951938E+06, -2.175570539643828E+08, -4.590664474067464E+06,  2.514457846188029E+01,  2.229204849420964E+00, -5.701793741432185E-01,
2458958.500000000, A.D. 2020-Apr-19 00:00:00.0000,  3.479565797597465E+06, -2.173539877860019E+08, -4.639706319924146E+06,  2.514192142038668E+01,  2.471462524836082E+00, -5.650373340189898E-01,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  5.651625484684932E+06, -2.171299749797197E+08, -4.688300989831761E+06,  2.513683164086736E+01,  2.714076288379906E+00, -5.598281388195546E-01,
2458960.500000000, A.D. 2020-Apr-21 00:00:00.0000,  7.823139909984099E+06, -2.168849858807318E+08, -4.736442693211868E+06,  2.512929775141696E+01,  2.957020635184483E+00, -5.545520408243940E-01,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000,  9.993897422898268E+06, -2.166189930389878E+08, -4.784125662063479E+06,  2.511930866626600E+01,  3.200269765704201E+00, -5.492093135194774E-01,
2458962.500000000, A.D. 2020-Apr-23 00:00:00.0000,  1.216368542623002E+07, -2.163319712436146E+08, -4.831344152120009E+06,  2.510685358177410E+01,  3.443797608851711E+00, -5.438002454248292E-01,
2458963.500000000, A.D. 2020-Apr-24 00:00:00.0000,  1.433229040052313E+07, -2.160238975472690E+08, -4.878092444020793E+06,  2.509192197494910E+01,  3.687577834250491E+00, -5.383251353306796E-01,
2458964.500000000, A.D. 2020-Apr-25 00:00:00.0000,  1.649949792881827E+07, -2.156947512903563E+08, -4.924364844415396E+06,  2.507450360914670E+01,  3.931583847399850E+00, -5.327842920568321E-01,
2458965.500000000, A.D. 2020-Apr-26 00:00:00.0000,  1.866509272188988E+07, -2.153445141249125E+08, -4.970155687014416E+06,  2.505458853707039E+01,  4.175788775443276E+00, -5.271780337693439E-01,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  2.082885864417109E+07, -2.149731700381416E+08, -5.015459333679497E+06,  2.503216710262641E+01,  4.420165456016300E+00, -5.215066865519336E-01,
2458967.500000000, A.D. 2020-Apr-28 00:00:00.0000,  2.299057874044812E+07, -2.145807053757831E+08, -5.060270175607905E+06,  2.500722995611370E+01,  4.664686439813233E+00, -5.157705883473305E-01,
2458968.500000000, A.D. 2020-Apr-29 00:00:00.0000,  2.515003526318989E+07, -2.141671088653649E+08, -5.104582634557813E+06,  2.497976808025303E+01,  4.909324008680267E+00, -5.099700972542558E-01,
2458969.500000000, A.D. 2020-Apr-30 00:00:00.0000,  2.730700970035366E+07, -2.137323716391279E+08, -5.148391164026767E+06,  2.494977280365662E+01,  5.154050193190090E+00, -5.041055941384911E-01,
2458970.500000000, A.D. 2020-May-01 00:00:00.0000,  2.946128280369888E+07, -2.132764872564256E+08, -5.191690250380844E+06,  2.491723579444533E+01,  5.398836776536974E+00, -4.981774766696903E-01,
2458971.500000000, A.D. 2020-May-02 00:00:00.0000,  3.161263461776838E+07, -2.127994517256666E+08, -5.234474414014101E+06,  2.488214904946809E+01,  5.643655294510462E+00, -4.921861512746062E-01,
2458972.500000000, A.D. 2020-May-03 00:00:00.0000,  3.376084450954762E+07, -2.123012635260141E+08, -5.276738210565329E+06,  2.484450489361474E+01,  5.888477039331282E+00, -4.861320293597600E-01,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  3.590569119862907E+07, -2.117819236289048E+08, -5.318476232122391E+06,  2.480429599189842E+01,  6.133273057772961E+00, -4.800155299362294E-01,
2458974.500000000, A.D. 2020-May-05 00:00:00.0000,  3.804695278779653E+07, -2.112414355192058E+08, -5.359683108366013E+06,  2.476151536932760E+01,  6.378014140119781E+00, -4.738370869406594E-01,
2458975.500000000, A.D. 2020-May-06 00:00:00.0000,  4.018440679417831E+07, -2.106798052158213E+08, -5.400353507712111E+06,  2.471615642880662E+01,  6.622670819704892E+00, -4.675971555339533E-01,
2458976.500000000, A.D. 2020-May-07 00:00:00.0000,  4.231783018112136E+07, -2.100970412917736E+08, -5.440482138532892E+06,  2.466821295667657E+01,  6.867213395782744E+00, -4.612962111687313E-01,
2458977.500000000, A.D. 2020-May-08 00:00:00.0000,  4.444699939068018E+07, -2.094931548939309E+08, -5.480063750428885E+06,  2.461767911971235E+01,  7.111611959472519E+00, -4.549347439554539E-01,
2458978.500000000, A.D. 2020-May-09 00:00:00.0000,  4.657169037649029E+07, -2.088681597624378E+08, -5.519093135451287E+06,  2.456454946607630E+01,  7.355836401018503E+00, -4.485132558361968E-01,
2458979.500000000, A.D. 2020-May-10 00:00:00.0000,  4.869167863696910E+07, -2.082220722496878E+08, -5.557565129238322E+06,  2.450881892819270E+01,  7.599856400925309E+00, -4.420322599072697E-01,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  5.080673924902669E+07, -2.075549113387469E+08, -5.595474612138927E+06,  2.445048282129835E+01,  7.843641418912161E+00, -4.354922779595527E-01,
2458981.500000000, A.D. 2020-May-12 00:00:00.0000,  5.291664690244993E+07, -2.068666986613580E+08, -5.632816510410190E+06,  2.438953684730651E+01,  8.087160690921873E+00, -4.288938398647484E-01,
2458982.500000000, A.D. 2020-May-13 00:00:00.0000,  5.502117593491593E+07, -2.061574585157008E+08, -5.669585797482505E+06,  2.432597711606830E+01,  8.330383237909372E+00, -4.222374904319590E-01,
2458983.500000000, A.D. 2020-May-14 00:00:00.0000,  5.712010036748458E+07, -2.054272178838109E+08, -5.705777495214447E+06,  2.425980017082100E+01,  8.573277884146934E+00, -4.155237979822246E-01,
2458984.500000000, A.D. 2020-May-15 00:00:00.0000,  5.921319394053265E+07, -2.046760064483858E+08, -5.741386675095439E+06,  2.419100299325776E+01,  8.815813272029477E+00, -4.087533536314814E-01,
2458985.500000000, A.D. 2020-May-16 00:00:00.0000,  6.130023015026363E+07, -2.039038566088986E+08, -5.776408459446922E+06,  2.411958299141887E+01,  9.057957867797525E+00, -4.019267627115664E-01,
2458986.500000000, A.D. 2020-May-17 00:00:00.0000,  6.338098228589121E+07, -2.031108034972050E+08, -5.810838022681996E+06,  2.404553799158820E+01,  9.299679967116832E+00, -3.950446377155252E-01,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  6.545522346738684E+07, -2.022968849927962E+08, -5.844670592588797E+06,  2.396886624402328E+01,  9.540947699973195E+00, -3.881075976795527E-01,
2458988.500000000, A.D. 2020-May-19 00:00:00.0000,  6.752272668363312E+07, -2.014621417375927E+08, -5.877901451561853E+06,  2.388956643770531E+01,  9.781729025327536E+00, -3.811162727063482E-01,
2458989.500000000, A.D. 2020-May-20 00:00:00.0000,  6.958326483103026E+07, -2.006066171500507E+08, -5.910525937790096E+06,  2.380763771730209E+01,  1.002199172194755E+01, -3.740713103204518E-01,
2458990.500000000, A.D. 2020-May-21 00:00:00.0000,  7.163661075275639E+07, -1.997303574385032E+08, -5.942539446497023E+06,  2.372307969666228E+01,  1.026170339901192E+01, -3.669733793875278E-01,
2458991.500000000, A.D. 2020-May-22 00:00:00.0000,  7.368253727870998E+07, -1.988334116138485E+08, -5.973937431266516E+06,  2.363589246303605E+01,  1.050083152784833E+01, -3.598231681911557E-01,
2458992.500000000, A.D. 2020-May-23 00:00:00.0000,  7.572081726590706E+07, -1.979158315016851E+08, -6.004715405365705E+06,  2.354607657622982E+01,  1.073934346617930E+01, -3.526213801825655E-01,
2458993.500000000, A.D. 2020-May-24 00:00:00.0000,  7.775122363914576E+07, -1.969776717537964E+08, -6.034868942976341E+06,  2.345363306916129E+01,  1.097720645994330E+01, -3.453687318422745E-01,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  7.977352943201026E+07, -1.960189898588159E+08, -6.064393680361092E+06,  2.335856344612451E+01,  1.121438763515643E+01, -3.380659503837755E-01,
2458995.500000000, A.D. 2020-May-26 00:00:00.0000,  8.178750782840733E+07, -1.950398461521040E+08, -6.093285317062244E+06,  2.326086967949455E+01,  1.145085399499141E+01, -3.307137704504619E-01,
2458996.500000000, A.D. 2020-May-27 00:00:00.0000,  8.379293220465387E+07, -1.940403038250324E+08, -6.121539617167145E+06,  2.316055421850988E+01,  1.168657242517442E+01, -3.233129359247906E-01,
2458997.500000000, A.D. 2020-May-28 00:00:00.0000,  8.578957617195825E+07, -1.930204289337291E+08, -6.149152410581425E+06,  2.305762001414655E+01,  1.192150970697557E+01, -3.158642091995008E-01,
2458998.500000000, A.D. 2020-May-29 00:00:00.0000,  8.777721361917901E+07, -1.919802904070547E+08, -6.176119594247684E+06,  2.295207053794349E+01,  1.215563253613973E+01, -3.083683777653672E-01,
